Step 0
250 96.0 1.0547897815704346 384.0 | 4.0 1472.0 96.0 | 47.041666666666664 1456.6666666666667 95.0
251 96.0 1.054086685180664 384.0 | 4.0 1696.0 1504.0 | 47.041666666666664 1678.3333333333333 1488.3333333333333
252 96.0 1.0572128295898438 384.0 | 4.0 537.1776733398438 459.380615234375 | 47.041666666666664 531.0054391225179 455.0640694300334
253 96.0 1.0530760288238525 384.0 | 4.0 1666.2054443359375 1490.5123291015625 | 47.041666666666664 1649.5395914713542 1475.29878616333
254 96.0 1.0489585399627686 384.0 | 4.0 1760.0 448.0 | 47.041666666666664 1741.6666666666667 443.3333333333333
255 96.0 1.048811435699463 384.0 | 4.0 116.83549499511719 126.73640441894531 | 47.041666666666664 115.87723350524902 124.70414511362712
256 96.0 1.04756498336792 384.0 | 4.0 1757.360595703125 480.6384582519531 | 47.041666666666664 1739.1134668986003 474.8707056045532
257 96.0 1.0402190685272217 384.0 | 4.0 1664.0 832.0 | 47.041666666666664 1646.6666666666667 823.3333333333334
258 96.0 1.0373244285583496 384.0 | 4.0 1658.0989990234375 864.2264404296875 | 47.041666666666664 1640.9647941589355 854.4728361765543
259 96.0 1.0369443893432617 384.0 | 4.0 96.0 1120.0 | 47.041666666666664 95.0 1108.3333333333333
260 96.0 1.0426983833312988 384.0 | 4.0 96.0 1120.0 | 47.041666666666664 95.0 1108.3333333333333
261 96.0 1.0452005863189697 384.0 | 4.0 1664.0 832.0 | 47.041666666666664 1646.6666666666667 823.3333333333334
262 96.0 1.0473735332489014 384.0 | 4.0 66.32049560546875 1133.7327880859375 | 47.041666666666664 66.31744607289632 1121.6049664815266
263 104.0 1.134911060333252 416.0 | 4.0 283.5908203125 1582.607421875 | 50.88461538461539 280.27944154005786 1567.7618149977463
264 96.0 1.048973560333252 384.0 | 4.0 960.0 1152.0 | 47.041666666666664 950.0 1140.0
265 96.0 1.0424578189849854 384.0 | 4.0 960.0 1152.0 | 47.041666666666664 950.0 1140.0
266 96.0 1.0385208129882812 384.0 | 4.0 1760.0 448.0 | 47.041666666666664 1741.6666666666667 443.3333333333333
267 96.0 1.0378835201263428 384.0 | 4.0 961.704833984375 1184.720947265625 | 47.041666666666664 951.6474310557047 1171.6173032124836
268 64.0 0.6914336681365967 256.0 | 6.0 831.39501953125 291.080078125 | 33.03125 819.5444641113281 286.41999435424805
269 96.0 1.0375378131866455 384.0 | 4.0 1696.0 1504.0 | 47.041666666666664 1678.3333333333333 1488.3333333333333
270 96.0 1.041818618774414 384.0 | 4.0 491.428466796875 505.24176025390625 | 47.041666666666664 486.7792247136434 499.4025395711263
271 96.0 1.0418391227722168 384.0 | 4.0 856.6525268554688 319.90728759765625 | 47.041666666666664 847.9033082326254 315.83176771799725
272 96.0 1.0467681884765625 384.0 | 4.0 928.0 1664.0 | 47.041666666666664 918.3333333333334 1646.6666666666667
273 96.0 1.0539796352386475 384.0 | 4.0 128.0 96.0 | 47.041666666666664 126.66666666666667 95.0
274 96.0 1.058666706085205 384.0 | 4.0 512.0 480.0 | 47.041666666666664 506.6666666666667 475.0
275 96.0 1.060497522354126 384.0 | 4.0 1724.45166015625 1519.97900390625 | 47.041666666666664 1705.834021250407 1503.7782897949219
276 96.0 1.0560240745544434 384.0 | 4.0 860.8854370117188 255.37884521484375 | 47.041666666666664 851.9905923207601 253.47928380966187
277 96.0 1.053100824356079 384.0 | 4.0 991.7092895507812 1144.0006103515625 | 47.041666666666664 980.6443468729655 1132.2693735758464
278 96.0 1.052419662475586 384.0 | 4.0 1664.0 832.0 | 47.041666666666664 1646.6666666666667 823.3333333333334
279 96.0 1.0524373054504395 384.0 | 4.0 111.93589782714844 1148.476806640625 | 47.041666666666664 110.4032808939616 1135.8583094278972
280 96.0 1.0488953590393066 384.0 | 4.0 960.0 1152.0 | 47.041666666666664 950.0 1140.0
281 96.0 1.051159143447876 384.0 | 4.0 937.6085205078125 1128.353271484375 | 47.041666666666664 928.3531214396158 1117.1396166483562
282 96.0 1.052412748336792 384.0 | 4.0 1664.0 832.0 | 47.041666666666664 1646.6666666666667 823.3333333333334
283 96.0 1.0449957847595215 384.0 | 4.0 1664.5361328125 1495.1357421875 | 47.041666666666664 1647.9255612691243 1479.7696787516277
284 96.0 1.0451641082763672 384.0 | 4.0 1696.0 1504.0 | 47.041666666666664 1678.3333333333333 1488.3333333333333
285 96.0 1.046849250793457 384.0 | 4.0 128.0 96.0 | 47.041666666666664 126.66666666666667 95.0
286 96.0 1.0461256504058838 384.0 | 4.0 1696.0 1504.0 | 47.041666666666664 1678.3333333333333 1488.3333333333333
287 96.0 1.0461454391479492 384.0 | 4.0 1664.0 832.0 | 47.041666666666664 1646.6666666666667 823.3333333333334
288 104.0 1.1381943225860596 416.0 | 4.0 1669.3924560546875 1522.86376953125 | 51.03846153846154 1653.904305091271 1507.8180682842549
289 96.0 1.0566375255584717 384.0 | 4.0 1696.0 1504.0 | 47.041666666666664 1678.3333333333333 1488.3333333333333
290 96.0 1.0577471256256104 384.0 | 4.0 96.0 1120.0 | 47.041666666666664 95.0 1108.3333333333333
291 96.0 1.0605015754699707 384.0 | 4.0 857.5811767578125 255.88699340820312 | 47.041666666666664 848.7949339548746 253.97087033589682
292 96.0 1.0616590976715088 384.0 | 4.0 900.6875610351562 1646.1317138671875 | 47.041666666666664 891.9339605967203 1629.3957621256511
293 96.0 1.0644466876983643 384.0 | 4.0 512.0 480.0 | 47.041666666666664 506.6666666666667 475.0
294 96.0 1.0548374652862549 384.0 | 4.0 256.0 1600.0 | 47.041666666666664 253.33333333333334 1583.3333333333333
295 96.0 1.054858922958374 384.0 | 4.0 1664.0 832.0 | 47.041666666666664 1646.6666666666667 823.3333333333334
296 96.0 1.0425095558166504 384.0 | 4.0 1736.045654296875 425.9656677246094 | 47.041666666666664 1718.5108235677083 422.0296303431193
297 96.0 1.0302278995513916 384.0 | 4.0 1472.0 96.0 | 47.041666666666664 1456.6666666666667 95.0
298 96.0 1.0228838920593262 384.0 | 4.0 1696.0 1504.0 | 47.041666666666664 1678.3333333333333 1488.3333333333333
299 96.0 1.020505666732788 384.0 | 4.0 1439.283203125 97.50550842285156 | 47.041666666666664 1425.0536931355794 96.45774634679158
300 96.0 1.0201010704040527 384.0 | 4.0 283.02972412109375 1618.27978515625 | 47.041666666666664 279.4596112569173 1601.002160390218
301 96.0 1.0215837955474854 384.0 | 4.0 512.0 480.0 | 47.041666666666664 506.6666666666667 475.0
302 96.0 1.0427546501159668 384.0 | 4.0 529.4759521484375 452.4600830078125 | 47.041666666666664 523.5609671274821 448.3823134104411
303 96.0 1.0427772998809814 384.0 | 4.0 1696.717529296875 830.239501953125 | 47.041666666666664 1678.280673980713 821.6323045094808
304 96.0 1.0504376888275146 384.0 | 4.0 928.0 1664.0 | 47.041666666666664 918.3333333333334 1646.6666666666667
305 96.0 1.0549824237823486 384.0 | 4.0 1665.6624755859375 1491.781005859375 | 47.041666666666664 1649.0148595174153 1476.524850209554
306 96.0 1.0579211711883545 384.0 | 4.0 896.2294311523438 293.7712097167969 | 47.041666666666664 886.1418774922689 290.5795205434163
307 96.0 1.0593574047088623 384.0 | 4.0 864.0 288.0 | 47.041666666666664 855.0 285.0
308 96.0 1.0588068962097168 384.0 | 4.0 515.4302368164062 512.5635375976562 | 47.041666666666664 509.97837893168133 506.4655342102051
309 96.0 1.0580623149871826 384.0 | 4.0 1654.33447265625 863.2410278320312 | 47.041666666666664 1637.3258616129558 853.5251471201578
310 96.0 1.0446927547454834 384.0 | 4.0 96.0 1120.0 | 47.041666666666664 95.0 1108.3333333333333
311 96.0 1.0447108745574951 384.0 | 4.0 1750.766357421875 479.3714599609375 | 47.041666666666664 1732.743241628011 473.65120124816895
312 96.0 1.0369927883148193 384.0 | 4.0 67.09593200683594 1135.254638671875 | 47.041666666666664 67.06819868087769 1123.0782839457195
313 96.0 1.0368232727050781 384.0 | 4.0 1466.3507080078125 128.25204467773438 | 47.041666666666664 1451.2109247843425 126.16474628448486
314 96.0 1.0384869575500488 384.0 | 4.0 512.0 480.0 | 47.041666666666664 506.6666666666667 475.0
315 96.0 1.0377295017242432 384.0 | 4.0 288.4881591796875 1604.232666015625 | 47.041666666666664 284.72570610046387 1587.4233233133953
316 96.0 1.039480447769165 384.0 | 4.0 1472.0 96.0 | 47.041666666666664 1456.6666666666667 95.0
317 96.0 1.0341074466705322 384.0 | 4.0 1786.616455078125 466.8770751953125 | 47.041666666666664 1767.3934745788574 461.5794843037923
318 96.0 1.0383684635162354 384.0 | 4.0 1344.0 1184.0 | 47.041666666666664 1330.0 1171.6666666666667
319 96.0 1.0383858680725098 384.0 | 4.0 256.0 1600.0 | 47.041666666666664 253.33333333333334 1583.3333333333333
320 96.0 1.0409622192382812 384.0 | 4.0 940.2129516601562 1694.33203125 | 47.041666666666664 930.1361764272054 1675.9800033569336
321 96.0 1.0454325675964355 384.0 | 4.0 1789.3270263671875 433.5377197265625 | 47.041666666666664 1770.0087598164876 429.3568827311198
322 96.0 1.044713020324707 384.0 | 4.0 864.0 288.0 | 47.041666666666664 855.0 285.0
323 96.0 1.04054594039917 384.0 | 4.0 903.1369018554688 1642.9957275390625 | 47.041666666666664 894.2988637288412 1626.3587023417156
324 96.0 1.0370659828186035 384.0 | 4.0 960.0 1152.0 | 47.041666666666664 950.0 1140.0
325 96.0 1.0356924533843994 384.0 | 4.0 1364.5274658203125 1158.7218017578125 | 47.041666666666664 1349.8449808756511 1147.2290547688801
326 96.0 1.0245676040649414 384.0 | 4.0 96.0 1120.0 | 47.041666666666664 95.0 1108.3333333333333
327 96.0 1.0245866775512695 384.0 | 4.0 256.0 1600.0 | 47.041666666666664 253.33333333333334 1583.3333333333333
328 96.0 1.0271592140197754 384.0 | 4.0 1664.0 832.0 | 47.041666666666664 1646.6666666666667 823.3333333333334
329 96.0 1.0267772674560547 384.0 | 4.0 969.8755493164062 1120.82177734375 | 47.041666666666664 959.5439605712891 1109.8690490722656
330 96.0 1.0230967998504639 384.0 | 4.0 264.9873352050781 1568.5523681640625 | 47.041666666666664 262.0188961029053 1552.9420433044434
331 96.0 1.0317773818969727 384.0 | 4.0 512.0 480.0 | 47.041666666666664 506.6666666666667 475.0
332 96.0 1.0377905368804932 384.0 | 4.0 140.39889526367188 126.25639343261719 | 47.041666666666664 138.64922380447388 124.24025615056355
333 96.0 1.0472033023834229 384.0 | 4.0 1631.256103515625 831.2646484375 | 47.041666666666664 1615.0272941589355 822.6257731119791
334 96.0 1.0549592971801758 384.0 | 4.0 256.0 1600.0 | 47.041666666666664 253.33333333333334 1583.3333333333333
335 96.0 1.0549795627593994 384.0 | 4.0 860.9358520507812 255.37371826171875 | 47.041666666666664 852.039296468099 253.47434949874878
336 96.0 1.0555932521820068 384.0 | 4.0 544.23095703125 485.87158203125 | 47.041666666666664 537.8105252583822 480.6736078262329
337 96.0 1.0559709072113037 384.0 | 4.0 1696.0 1504.0 | 47.041666666666664 1678.3333333333333 1488.3333333333333
338 96.0 1.0606977939605713 384.0 | 4.0 288.68450927734375 1597.7120361328125 | 47.041666666666664 284.9154322942098 1581.1226387023926
339 96.0 1.0553672313690186 384.0 | 4.0 832.034912109375 295.2015075683594 | 47.041666666666664 824.1132443745931 291.9586931864421
340 96.0 1.048614263534546 384.0 | 4.0 1696.0 1504.0 | 47.041666666666664 1678.3333333333333 1488.3333333333333
341 96.0 1.0434091091156006 384.0 | 4.0 928.0 1664.0 | 47.041666666666664 918.3333333333334 1646.6666666666667
342 96.0 1.0394539833068848 384.0 | 4.0 1311.7867431640625 1189.9951171875 | 47.041666666666664 1298.8734270731609 1177.459654490153
343 96.0 1.0394749641418457 384.0 | 4.0 1643.789306640625 857.5062866210938 | 47.041666666666664 1627.125811258952 847.9898325602213
344 96.0 1.0367319583892822 384.0 | 4.0 128.0 96.0 | 47.041666666666664 126.66666666666667 95.0
345 96.0 1.0428078174591064 384.0 | 4.0 1696.0 1504.0 | 47.041666666666664 1678.3333333333333 1488.3333333333333
346 96.0 1.0432045459747314 384.0 | 4.0 1344.0 1184.0 | 47.041666666666664 1330.0 1171.6666666666667
347 96.0 1.0439486503601074 384.0 | 4.0 1696.0 1504.0 | 47.041666666666664 1678.3333333333333 1488.3333333333333
348 104.0 1.138916254043579 416.0 | 4.0 1348.928955078125 1151.6243896484375 | 51.03846153846154 1335.8551506629358 1141.2483485295222
349 96.0 1.0553910732269287 384.0 | 4.0 928.0 1664.0 | 47.041666666666664 918.3333333333334 1646.6666666666667
350 96.0 1.0580556392669678 384.0 | 4.0 1664.0 832.0 | 47.041666666666664 1646.6666666666667 823.3333333333334
351 96.0 1.0580732822418213 384.0 | 4.0 906.5650634765625 1688.486572265625 | 47.041666666666664 897.6133492787679 1670.3410377502441
352 96.0 1.0644052028656006 384.0 | 4.0 1664.0 832.0 | 47.041666666666664 1646.6666666666667 823.3333333333334
353 96.0 1.058779001235962 384.0 | 4.0 117.33302307128906 65.08197021484375 | 47.041666666666664 116.35803318023682 65.12050199508667
354 96.0 1.0566930770874023 384.0 | 4.0 1344.0 1184.0 | 47.041666666666664 1330.0 1171.6666666666667
355 96.0 1.0574672222137451 384.0 | 4.0 864.0 288.0 | 47.041666666666664 855.0 285.0
356 96.0 1.055920124053955 384.0 | 4.0 960.0 1152.0 | 47.041666666666664 950.0 1140.0
357 96.0 1.053786039352417 384.0 | 4.0 957.9033203125 1677.1781005859375 | 47.041666666666664 947.2312088012695 1659.404899597168
358 96.0 1.0527653694152832 384.0 | 4.0 1663.3082275390625 1506.25732421875 | 47.041666666666664 1646.7443962097168 1490.51460647583
359 96.0 1.0527853965759277 384.0 | 4.0 1784.5489501953125 426.60662841796875 | 47.041666666666664 1765.3994216918945 422.6513837178548
360 96.0 1.0456032752990723 384.0 | 4.0 1736.3021240234375 470.33245849609375 | 47.041666666666664 1718.756830851237 464.9232988357544
361 96.0 1.0459787845611572 384.0 | 4.0 542.071533203125 492.83892822265625 | 47.041666666666664 535.7282803853353 487.40779463450116
362 96.0 1.0601661205291748 384.0 | 4.0 1696.0 1504.0 | 47.041666666666664 1678.3333333333333 1488.3333333333333
363 96.0 1.064396858215332 384.0 | 4.0 1679.906982421875 803.5244140625 | 47.041666666666664 1662.0445238749187 795.8111012776693
364 96.0 1.0621294975280762 384.0 | 4.0 861.0599975585938 255.36224365234375 | 47.041666666666664 852.1592699686686 253.46326732635498
365 96.0 1.0615508556365967 384.0 | 4.0 1696.0 1504.0 | 47.041666666666664 1678.3333333333333 1488.3333333333333
366 96.0 1.0712835788726807 384.0 | 4.0 960.0 1152.0 | 47.041666666666664 950.0 1140.0
367 96.0 1.0713012218475342 384.0 | 4.0 960.0 1152.0 | 47.041666666666664 950.0 1140.0
368 96.0 1.075221300125122 384.0 | 4.0 127.94195556640625 1127.275390625 | 47.041666666666664 125.86462163925171 1115.3633969624836
369 96.0 1.0734519958496094 384.0 | 4.0 1760.0 448.0 | 47.041666666666664 1741.6666666666667 443.3333333333333
370 96.0 1.0604965686798096 384.0 | 4.0 1472.0 96.0 | 47.041666666666664 1456.6666666666667 95.0
371 96.0 1.0576436519622803 384.0 | 4.0 96.0 1120.0 | 47.041666666666664 95.0 1108.3333333333333
372 96.0 1.0515968799591064 384.0 | 4.0 1765.3466796875 480.3026428222656 | 47.041666666666664 1746.8301849365234 474.54695320129395
373 96.0 1.0514864921569824 384.0 | 4.0 1664.0 832.0 | 47.041666666666664 1646.6666666666667 823.3333333333334
374 96.0 1.0407650470733643 384.0 | 4.0 533.0935668945312 455.2171325683594 | 47.041666666666664 527.061118443807 451.0431073506673
375 96.0 1.0407893657684326 384.0 | 4.0 1472.604248046875 63.25372314453125 | 47.041666666666664 1457.247723897298 63.3583337465922
376 96.0 1.0416791439056396 384.0 | 4.0 1728.1943359375 1498.0294189453125 | 47.041666666666664 1709.4423344930012 1482.5671221415203
377 96.0 1.0442585945129395 384.0 | 4.0 1692.126708984375 815.4508056640625 | 47.041666666666664 1673.853256225586 807.3374315897623
378 96.0 1.04831862449646 384.0 | 4.0 960.0 1152.0 | 47.041666666666664 950.0 1140.0
379 96.0 1.0565862655639648 384.0 | 4.0 1760.0 448.0 | 47.041666666666664 1741.6666666666667 443.3333333333333
380 96.0 1.0583207607269287 384.0 | 4.0 1760.0 448.0 | 47.041666666666664 1741.6666666666667 443.3333333333333
381 96.0 1.0586097240447998 384.0 | 4.0 972.3291015625 1182.2850341796875 | 47.041666666666664 961.9150969187418 1169.2679290771484
382 96.0 1.0580475330352783 384.0 | 4.0 960.0 1152.0 | 47.041666666666664 950.0 1140.0
383 96.0 1.058065414428711 384.0 | 4.0 128.0 96.0 | 47.041666666666664 126.66666666666667 95.0
384 96.0 1.0552942752838135 384.0 | 4.0 895.90771484375 1670.611572265625 | 47.041666666666664 887.3236719767252 1653.0553143819172
385 96.0 1.0542645454406738 384.0 | 4.0 992.61962890625 1149.1395263671875 | 47.041666666666664 981.519681930542 1137.2390327453613
386 96.0 1.0472943782806396 384.0 | 4.0 496.10980224609375 508.4825744628906 | 47.041666666666664 491.30519072214764 502.5291579564412
387 96.0 1.0352678298950195 384.0 | 4.0 1344.0 1184.0 | 47.041666666666664 1330.0 1171.6666666666667
388 96.0 1.033510446548462 384.0 | 4.0 1344.0 1184.0 | 47.041666666666664 1330.0 1171.6666666666667
389 96.0 1.0322492122650146 384.0 | 4.0 128.0 96.0 | 47.041666666666664 126.66666666666667 95.0
390 96.0 1.032066822052002 384.0 | 4.0 960.0 1152.0 | 47.041666666666664 950.0 1140.0
391 96.0 1.0320847034454346 384.0 | 4.0 1696.0 1504.0 | 47.041666666666664 1678.3333333333333 1488.3333333333333
392 96.0 1.0294804573059082 384.0 | 4.0 831.9158935546875 294.55621337890625 | 47.041666666666664 823.99764696757 291.332306543986
393 96.0 1.0321683883666992 384.0 | 4.0 1504.7452392578125 95.68536376953125 | 47.041666666666664 1488.3074798583984 94.69895807902019
394 96.0 1.0370347499847412 384.0 | 4.0 531.5113525390625 453.8637390136719 | 47.041666666666664 525.5235722859701 449.73577880859375
395 104.0 1.1223859786987305 416.0 | 4.0 1669.72314453125 799.7372436523438 | 51.03846153846154 1653.5450322077825 792.7418846717247
396 96.0 1.0399792194366455 384.0 | 4.0 961.303955078125 1119.255126953125 | 47.041666666666664 951.2600631713867 1108.3597551981609
397 96.0 1.0411605834960938 384.0 | 4.0 135.78213500976562 64.19233703613281 | 47.041666666666664 134.18354320526123 64.26464049021403
398 96.0 1.0464608669281006 384.0 | 4.0 1664.0 832.0 | 47.041666666666664 1646.6666666666667 823.3333333333334
399 96.0 1.0464811325073242 384.0 | 4.0 1472.0 96.0 | 47.041666666666664 1456.6666666666667 95.0
400 96.0 1.055919885635376 384.0 | 4.0 1760.0 448.0 | 47.041666666666664 1741.6666666666667 443.3333333333333
401 96.0 1.0559837818145752 384.0 | 4.0 1694.4423828125 843.9332275390625 | 47.041666666666664 1676.0866889953613 834.865842183431
402 96.0 1.0574371814727783 384.0 | 4.0 864.0 288.0 | 47.041666666666664 855.0 285.0
403 96.0 1.0617990493774414 384.0 | 4.0 256.0 1600.0 | 47.041666666666664 253.33333333333334 1583.3333333333333
404 96.0 1.0603115558624268 384.0 | 4.0 882.4944458007812 314.8604736328125 | 47.041666666666664 872.8739261627197 310.96431573232013
405 96.0 1.059380292892456 384.0 | 4.0 1696.72900390625 830.9383544921875 | 47.041666666666664 1678.2918650309246 822.3105049133301
406 96.0 1.0490317344665527 384.0 | 4.0 1696.0 1504.0 | 47.041666666666664 1678.3333333333333 1488.3333333333333
407 96.0 1.0490543842315674 384.0 | 4.0 931.49365234375 1167.892333984375 | 47.041666666666664 922.4466400146484 1155.3611857096355
408 96.0 1.0415537357330322 384.0 | 4.0 1760.0 448.0 | 47.041666666666664 1741.6666666666667 443.3333333333333
409 96.0 1.038987636566162 384.0 | 4.0 491.9558410644531 505.66314697265625 | 47.041666666666664 487.28907012939453 499.80992126464844
410 96.0 1.0358991622924805 384.0 | 4.0 1439.9893798828125 89.08958435058594 | 47.041666666666664 1425.7365163167317 88.31991704305013
411 96.0 1.036189317703247 384.0 | 4.0 928.0 1664.0 | 47.041666666666664 918.3333333333334 1646.6666666666667
412 96.0 1.0385315418243408 384.0 | 4.0 512.0 480.0 | 47.041666666666664 506.6666666666667 475.0
413 96.0 1.0401804447174072 384.0 | 4.0 512.0 480.0 | 47.041666666666664 506.6666666666667 475.0
414 96.0 1.0412635803222656 384.0 | 4.0 928.0 1664.0 | 47.041666666666664 918.3333333333334 1646.6666666666667
415 96.0 1.04128098487854 384.0 | 4.0 1344.0 1184.0 | 47.041666666666664 1330.0 1171.6666666666667
416 96.0 1.0405597686767578 384.0 | 4.0 965.399658203125 1184.294189453125 | 47.041666666666664 955.2205174763998 1171.2044614156086
417 96.0 1.0344126224517822 384.0 | 4.0 844.5296020507812 314.18963623046875 | 47.041666666666664 836.1805280049642 310.314266204834
418 96.0 1.0345466136932373 384.0 | 4.0 229.7775421142578 1619.394775390625 | 47.041666666666664 227.98922793070474 1602.0822257995605
419 96.0 1.0249736309051514 384.0 | 4.0 96.0 1120.0 | 47.041666666666664 95.0 1108.3333333333333
420 96.0 1.022782325744629 384.0 | 4.0 506.19659423828125 512.2440185546875 | 47.041666666666664 501.0591290791829 506.1564868291219
421 96.0 1.021472692489624 384.0 | 4.0 479.87109375 486.33453369140625 | 47.041666666666664 475.6210476557414 481.1180845896403
422 96.0 1.0310182571411133 384.0 | 4.0 1672.44775390625 863.571533203125 | 47.041666666666664 1654.827974955241 853.8453051249186
423 96.0 1.0310416221618652 384.0 | 4.0 1472.0 96.0 | 47.041666666666664 1456.6666666666667 95.0
424 96.0 1.0443687438964844 384.0 | 4.0 1664.0 832.0 | 47.041666666666664 1646.6666666666667 823.3333333333334
425 104.0 1.141533613204956 416.0 | 4.0 104.19898986816406 118.22337341308594 | 51.03846153846154 103.69880426847018 116.61826251103328
426 96.0 1.0539822578430176 384.0 | 4.0 512.0 480.0 | 47.041666666666664 506.6666666666667 475.0
427 96.0 1.0692920684814453 384.0 | 4.0 864.0 288.0 | 47.041666666666664 855.0 285.0
428 96.0 1.071678638458252 384.0 | 4.0 1791.8677978515625 455.5926513671875 | 47.041666666666664 1772.4596138000488 450.66996669769287
429 96.0 1.0721180438995361 384.0 | 4.0 1664.0 832.0 | 47.041666666666664 1646.6666666666667 823.3333333333334
430 96.0 1.0669772624969482 384.0 | 4.0 992.6956787109375 1153.8065185546875 | 47.041666666666664 981.592737197876 1141.748602549235
431 104.0 1.152831792831421 416.0 | 4.0 1664.3531494140625 1512.1812744140625 | 51.03846153846154 1649.0260256253755 1497.4635702279897
432 104.0 1.141240119934082 416.0 | 4.0 1727.87939453125 1511.5440673828125 | 51.03846153846154 1710.5791825514573 1496.8477172851562
433 96.0 1.048215627670288 384.0 | 4.0 1664.0 832.0 | 47.041666666666664 1646.6666666666667 823.3333333333334
434 96.0 1.0482358932495117 384.0 | 4.0 128.0 96.0 | 47.041666666666664 126.66666666666667 95.0
435 96.0 1.0376842021942139 384.0 | 4.0 270.276123046875 1629.4156494140625 | 47.041666666666664 267.1300703684489 1611.7610867818196
436 96.0 1.0361690521240234 384.0 | 4.0 512.0 480.0 | 47.041666666666664 506.6666666666667 475.0
437 96.0 1.036027193069458 384.0 | 4.0 928.0 1664.0 | 47.041666666666664 918.3333333333334 1646.6666666666667
438 96.0 1.0300092697143555 384.0 | 4.0 256.0 1600.0 | 47.041666666666664 253.33333333333334 1583.3333333333333
439 96.0 1.034005880355835 384.0 | 4.0 1486.1568603515625 125.4515380859375 | 47.041666666666664 1470.3507690429688 123.46117893854777
440 96.0 1.0406360626220703 384.0 | 4.0 512.0 480.0 | 47.041666666666664 506.6666666666667 475.0
441 96.0 1.0440895557403564 384.0 | 4.0 282.9873046875 1581.65234375 | 47.041666666666664 279.41862233479816 1565.5990740458171
442 96.0 1.0441112518310547 384.0 | 4.0 1313.3106689453125 1195.300048828125 | 47.041666666666664 1300.3415145874023 1182.5872701009114
443 96.0 1.0487565994262695 384.0 | 4.0 960.0 1152.0 | 47.041666666666664 950.0 1140.0
444 96.0 1.048036813735962 384.0 | 4.0 541.1425170898438 494.78302001953125 | 47.041666666666664 534.8317674001058 489.2839934031169
445 96.0 1.0487892627716064 384.0 | 4.0 1748.5386962890625 417.3880615234375 | 47.041666666666664 1730.5931256612141 413.7486400604248
446 96.0 1.0480372905731201 384.0 | 4.0 96.0 1120.0 | 47.041666666666664 95.0 1108.3333333333333
447 96.0 1.0424933433532715 384.0 | 4.0 928.0 1664.0 | 47.041666666666664 918.3333333333334 1646.6666666666667
448 96.0 1.0302064418792725 384.0 | 4.0 1736.59423828125 425.49700927734375 | 47.041666666666664 1719.0332489013672 421.5768512090047
449 96.0 1.0267720222473145 384.0 | 4.0 864.0 288.0 | 47.041666666666664 855.0 285.0
450 96.0 1.0267889499664307 384.0 | 4.0 946.560302734375 1637.1798095703125 | 47.041666666666664 936.2756773630778 1620.7447408040364
451 96.0 1.021496295928955 384.0 | 4.0 65.78602600097656 1132.514404296875 | 47.041666666666664 65.80090888341267 1120.427511850993
452 96.0 1.021263837814331 384.0 | 4.0 1696.0 1504.0 | 47.041666666666664 1678.3333333333333 1488.3333333333333
453 96.0 1.020806074142456 384.0 | 4.0 831.8096923828125 281.87567138671875 | 47.041666666666664 823.8956209818522 279.082345644633
454 96.0 1.0359058380126953 384.0 | 4.0 1733.4222412109375 429.0563049316406 | 47.041666666666664 1715.9774030049641 425.02296193440753
455 96.0 1.0422241687774658 384.0 | 4.0 1760.0 448.0 | 47.041666666666664 1741.6666666666667 443.3333333333333
456 96.0 1.047189474105835 384.0 | 4.0 512.0 480.0 | 47.041666666666664 506.6666666666667 475.0
457 96.0 1.0467815399169922 384.0 | 4.0 901.6884155273438 1644.720458984375 | 47.041666666666664 892.9030799865723 1628.0293502807617
458 96.0 1.046802043914795 384.0 | 4.0 1349.772216796875 1216.248779296875 | 47.041666666666664 1335.5776189168294 1202.827746073405
459 96.0 1.0465316772460938 384.0 | 4.0 928.0 1664.0 | 47.041666666666664 918.3333333333334 1646.6666666666667
460 96.0 1.0461139678955078 384.0 | 4.0 960.0 1152.0 | 47.041666666666664 950.0 1140.0
461 96.0 1.046264886856079 384.0 | 4.0 141.04669189453125 125.98257446289062 | 47.041666666666664 139.27522055308023 123.97563282648723
462 96.0 1.034607172012329 384.0 | 4.0 864.0 288.0 | 47.041666666666664 855.0 285.0
463 96.0 1.0378217697143555 384.0 | 4.0 1317.1087646484375 1202.4576416015625 | 47.041666666666664 1304.0093981424968 1189.5097783406575
464 96.0 1.042762279510498 384.0 | 4.0 1690.0748291015625 1536.2020263671875 | 47.041666666666664 1672.6052513122559 1519.4487139383953
465 96.0 1.0508828163146973 384.0 | 4.0 94.1873779296875 1152.6956787109375 | 47.041666666666664 93.24569829305013 1139.9260724385579
466 96.0 1.050903081893921 384.0 | 4.0 960.0 1152.0 | 47.041666666666664 950.0 1140.0
467 96.0 1.056589126586914 384.0 | 4.0 1472.0 96.0 | 47.041666666666664 1456.6666666666667 95.0
468 96.0 1.0570952892303467 384.0 | 4.0 928.0 1664.0 | 47.041666666666664 918.3333333333334 1646.6666666666667
469 96.0 1.0570399761199951 384.0 | 4.0 151.74453735351562 73.71725463867188 | 47.041666666666664 149.62177022298178 73.45824416478474
470 96.0 1.0655512809753418 384.0 | 4.0 1664.0 832.0 | 47.041666666666664 1646.6666666666667 823.3333333333334
471 96.0 1.062025547027588 384.0 | 4.0 127.34239196777344 1129.3243408203125 | 47.041666666666664 125.28978315989177 1117.3445981343586
472 96.0 1.0562858581542969 384.0 | 4.0 1472.0 96.0 | 47.041666666666664 1456.6666666666667 95.0
